spline_tol,cusum_h,drift_k,mean_fitness,std_fitness,penalized_fitness,universes_survived
0.005,7.0,4.7,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,7.0,4.500000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,7.0,4.300000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,7.0,4.1000000000000005,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,7.0,3.900000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,2.3000000000000007,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,2.1000000000000005,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,1.9000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,1.7000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,1.5000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,1.3000000000000003,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,2.5000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,2.3000000000000007,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,2.1000000000000005,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,1.9000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,1.7000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,1.5000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,1.3000000000000003,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,1.1000000000000003,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,0.9000000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,0.7000000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,4.0,2.900000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,4.0,2.7000000000000006,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,4.0,2.5000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,4.0,2.3000000000000007,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,4.0,2.1000000000000005,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,7.0,2.3000000000000007,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,7.0,2.1000000000000005,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,7.0,1.9000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,4.7,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,4.500000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,4.300000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,4.1000000000000005,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,3.900000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,3.7000000000000006,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,3.500000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,3.3000000000000007,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,3.1000000000000005,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,7.0,1.7000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,7.0,1.5000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,4.0,4.1000000000000005,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,4.0,3.900000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,4.0,3.7000000000000006,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,4.0,3.500000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,4.0,3.3000000000000007,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,4.0,3.1000000000000005,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,1.0,4.9,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,0.5000000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,0.30000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,4.9,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,4.7,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,4.500000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,28.0,4.9,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,1.0,4.7,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,1.0,4.500000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,1.0,4.300000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,1.0,4.1000000000000005,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,1.0,3.900000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,1.0,3.7000000000000006,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,0.9000000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,0.7000000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,0.5000000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,25.0,0.30000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,22.0,4.9,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,22.0,4.7,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,22.0,4.500000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,22.0,4.300000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,19.0,2.7000000000000006,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,19.0,2.5000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,19.0,2.3000000000000007,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,19.0,2.1000000000000005,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,19.0,1.9000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,19.0,1.7000000000000004,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,22.0,2.900000000000001,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.005,22.0,2.7000000000000006,0.9963658909824329,0.08146717081478173,0.9148987201676512,10
0.002,1.0,4.300000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,1.0,4.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,1.0,4.7,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,1.0,4.9,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,1.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,1.7000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,1.9000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,2.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,2.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,2.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,2.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,2.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,3.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,3.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,3.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,4.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,1.7000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,1.9000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,4.7,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,3.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,3.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,3.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,4.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,4.300000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,4.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,4.7,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,1.3000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,1.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,1.7000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,1.9000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,2.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,2.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,2.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,2.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,2.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,3.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,3.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,3.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,3.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,3.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,4.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,4.300000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,4.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,4.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,4.7,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,4.9,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,0.5000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,0.7000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,0.9000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,1.1000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,0.9000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,1.1000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,2.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,2.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,3.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,3.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,3.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,3.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,3.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,4.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,4.300000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,2.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,2.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,2.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,2.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,2.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,3.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,3.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,3.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,4.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,4.300000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,0.9000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,1.1000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,1.3000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,1.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,1.7000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,1.9000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,2.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,2.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,2.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,4.9,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,0.7000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,1.3000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,1.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,1.7000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,1.9000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,2.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,2.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,2.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,4.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,4.300000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,4.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,4.7,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,4.9,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,0.30000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,0.5000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,3.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,16.0,3.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,0.7000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,4.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,4.7,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,19.0,4.9,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,0.30000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,0.5000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,0.7000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,2.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,2.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,2.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,2.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,3.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,3.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,3.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,3.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,3.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,3.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,3.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,0.5000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,0.7000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,0.9000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,1.1000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,1.3000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,1.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,1.3000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,1.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,1.1000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,1.3000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,1.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,1.7000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,2.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,0.9000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,1.1000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,1.3000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,1.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,1.7000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,1.9000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,2.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,3.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,3.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,3.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,3.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,2.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,2.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,3.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,22.0,3.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,4.9,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,4.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,4.300000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,4.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,4.7,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,25.0,4.9,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,0.30000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,2.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,3.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,3.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,3.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,4.9,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,0.9000000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,13.0,1.1000000000000003,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,1.7000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,1.9000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,3.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,3.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,2.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,2.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,2.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,2.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,2.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,2.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,2.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,2.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,3.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,3.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,4.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,4.300000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,4.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,28.0,4.7,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,4.300000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,4.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,4.7,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,7.0,4.9,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,3.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,4.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,4.300000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,4.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,4.7,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,4.9,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,1.9000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,2.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,2.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,2.5000000000000004,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,2.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,10.0,2.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,1.0,4.1000000000000005,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,1.0,3.900000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,1.0,3.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,3.7000000000000006,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,3.500000000000001,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.002,4.0,3.3000000000000007,0.9963658863521927,0.08146717569696107,0.9148987106552317,10
0.001,7.0,1.1000000000000003,0.974700079832328,0.06568683350120864,0.9090132463311194,9
0.006,19.0,0.30000000000000004,0.9914570404675902,0.08445924303659089,0.9069977974309993,9
0.006,13.0,0.7000000000000001,0.9914570404675902,0.08445924303659089,0.9069977974309993,9
0.006,16.0,0.5000000000000001,0.9914570404675902,0.08445924303659089,0.9069977974309993,9
0.006,10.0,0.9000000000000001,0.9914570404675902,0.08445924303659089,0.9069977974309993,9
0.004,13.0,0.7000000000000001,0.99145704897492,0.0844592515618833,0.9069977974130368,9
0.004,16.0,0.5000000000000001,0.99145704897492,0.0844592515618833,0.9069977974130368,9
0.004,10.0,0.9000000000000001,0.99145704897492,0.0844592515618833,0.9069977974130368,9
0.004,19.0,0.30000000000000004,0.99145704897492,0.0844592515618833,0.9069977974130368,9
0.005,10.0,0.9000000000000001,0.9914570526627684,0.0844592582763191,0.9069977943864493,9
0.005,19.0,0.30000000000000004,0.9914570526627684,0.0844592582763191,0.9069977943864493,9
0.005,16.0,0.5000000000000001,0.9914570526627684,0.0844592582763191,0.9069977943864493,9
0.005,13.0,0.7000000000000001,0.9914570526627684,0.0844592582763191,0.9069977943864493,9
0.003,19.0,0.30000000000000004,0.9914570418497204,0.0844592481822817,0.9069977936674387,9
0.003,10.0,0.9000000000000001,0.9914570418497204,0.0844592481822817,0.9069977936674387,9
0.003,13.0,0.7000000000000001,0.9914570418497204,0.0844592481822817,0.9069977936674387,9
0.003,16.0,0.5000000000000001,0.9914570418497204,0.0844592481822817,0.9069977936674387,9
0.002,10.0,0.9000000000000001,0.9914570357355313,0.08445925636166747,0.9069977793738638,9
0.002,13.0,0.7000000000000001,0.9914570357355313,0.08445925636166747,0.9069977793738638,9
0.002,19.0,0.30000000000000004,0.9914570357355313,0.08445925636166747,0.9069977793738638,9
0.002,16.0,0.5000000000000001,0.9914570357355313,0.08445925636166747,0.9069977793738638,9
0.004,7.0,1.3000000000000003,0.9876904970816893,0.08173239009904998,0.9059581069826393,10
0.003,7.0,1.3000000000000003,0.9876904909842633,0.08173238720175222,0.9059581037825111,10
0.006,7.0,1.3000000000000003,0.9876904646120328,0.08173236535204592,0.9059580992599869,10
0.005,7.0,1.3000000000000003,0.9876904708998498,0.08173237758022542,0.9059580933196244,10
0.002,7.0,1.3000000000000003,0.9876904656799684,0.08173238162792032,0.9059580840520481,10
0.004,1.0,3.3000000000000007,0.9870731714108849,0.08187505020014467,0.9051981212107403,10
0.004,1.0,3.500000000000001,0.9870731714108849,0.08187505020014467,0.9051981212107403,10
0.003,1.0,3.500000000000001,0.9870731686978289,0.08187504908771383,0.9051981196101151,10
0.003,1.0,3.3000000000000007,0.9870731686978289,0.08187504908771383,0.9051981196101151,10
0.006,1.0,3.500000000000001,0.9870731356671099,0.0818750233863234,0.9051981122807865,10
0.006,1.0,3.3000000000000007,0.9870731356671099,0.0818750233863234,0.9051981122807865,10
0.005,1.0,3.500000000000001,0.9870731473643108,0.08187503862517148,0.9051981087391394,10
0.005,1.0,3.3000000000000007,0.9870731473643108,0.08187503862517148,0.9051981087391394,10
0.002,1.0,3.3000000000000007,0.9870731420462062,0.08187504256277768,0.9051980994834286,10
