spline_tol,cusum_h,drift_k,mean_fitness,std_fitness,penalized_fitness,universes_survived
0.005,13.0,4.500000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,13.0,4.7,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,13.0,4.9,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,16.0,0.5000000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,16.0,0.7000000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,4.300000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,4.500000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,4.7,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,4.9,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,13.0,0.7000000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,1.0,4.500000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,1.0,4.7,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,1.0,4.300000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,13.0,0.9000000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,13.0,1.1000000000000003,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,13.0,1.3000000000000003,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,13.0,1.5000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,13.0,1.7000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,13.0,1.9000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,13.0,2.1000000000000005,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,13.0,2.3000000000000007,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,13.0,2.5000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,1.1000000000000003,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,1.3000000000000003,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,1.5000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,1.7000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,1.9000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,2.1000000000000005,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,2.3000000000000007,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,1.0,3.900000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,1.0,4.1000000000000005,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,2.5000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,2.7000000000000006,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,2.900000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,3.1000000000000005,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,3.3000000000000007,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,3.500000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,3.7000000000000006,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,3.900000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,4.1000000000000005,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,2.7000000000000006,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,2.900000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,3.1000000000000005,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,3.3000000000000007,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,3.500000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,3.7000000000000006,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,3.900000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,2.3000000000000007,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,2.5000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,1.0,4.9,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,1.9000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,2.1000000000000005,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,2.3000000000000007,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,2.5000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,2.7000000000000006,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,2.900000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,3.1000000000000005,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,3.3000000000000007,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,3.500000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,3.7000000000000006,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,3.900000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,1.0,3.500000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,1.0,3.7000000000000006,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,4.1000000000000005,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,4.300000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,4.500000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,4.7,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,4.9,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,10.0,0.9000000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,4.1000000000000005,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,4.300000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,4.500000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,4.7,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,4.0,4.9,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,1.3000000000000003,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,1.5000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,1.7000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,1.9000000000000004,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,7.0,2.1000000000000005,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,28.0,3.7000000000000006,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,28.0,3.900000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,28.0,4.1000000000000005,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,28.0,4.300000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,28.0,4.500000000000001,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,28.0,4.7,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.005,28.0,4.9,1.391349575325275,0.004416284409297589,1.3869332909159773,10
0.002,1.0,4.300000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,1.0,4.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,1.0,3.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,1.0,3.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,1.0,3.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,4.7,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,3.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,3.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,3.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,0.30000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,1.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,1.3000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,1.1000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,0.9000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,0.7000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,0.5000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,0.30000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,4.9,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,4.7,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,4.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,4.300000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,4.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,3.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,3.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,3.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,2.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,2.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,2.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,1.9000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,1.7000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,1.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,1.3000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,1.1000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,0.9000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,0.7000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,0.5000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,0.30000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,4.9,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,4.9,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,4.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,3.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,3.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,3.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,3.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,3.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,3.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,2.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,2.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,2.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,2.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,2.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,3.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,2.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,2.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,4.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,3.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,3.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,2.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,2.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,2.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,2.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,2.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,3.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,3.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,3.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,4.7,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,4.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,28.0,4.300000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,1.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,1.3000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,1.1000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,0.9000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,4.9,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,4.7,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,4.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,4.300000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,4.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,3.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,0.7000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,0.5000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,4.9,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,4.7,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,4.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,4.300000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,1.3000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,1.1000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,0.9000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,4.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,3.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,3.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,3.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,3.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,3.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,2.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,2.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,3.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,2.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,2.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,1.9000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,1.7000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,2.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,2.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,2.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,1.1000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,0.9000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,0.7000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,4.9,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,4.7,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,4.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,4.300000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,4.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,0.7000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,0.5000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,1.9000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,1.7000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,19.0,1.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,2.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,2.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,2.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,2.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,2.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,1.9000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,1.7000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,1.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,1.3000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,1.1000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,0.9000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,2.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,2.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,3.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,3.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,16.0,3.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,4.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,4.300000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,4.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,3.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,3.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,3.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,3.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,3.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,2.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,2.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,2.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,3.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,4.9,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,4.7,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,4.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,4.300000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,1.7000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,1.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,1.3000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,4.9,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,4.7,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,4.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,4.300000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,4.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,3.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,3.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,4.9,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,2.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,1.9000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,1.7000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,1.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,13.0,1.3000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,4.7,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,4.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,4.300000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,4.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,3.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,3.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,2.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,2.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,2.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,2.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,2.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,4.0,1.9000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,1.0,4.9,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,1.0,4.7,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,1.0,4.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,2.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,1.9000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,2.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,3.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,3.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,3.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,10.0,3.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,3.500000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,3.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,3.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,2.900000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,2.7000000000000006,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,2.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,2.3000000000000007,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,2.1000000000000005,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,1.9000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,25.0,1.7000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,1.9000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,1.7000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,1.5000000000000004,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,1.3000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,1.1000000000000003,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,0.9000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,0.7000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,22.0,0.5000000000000001,1.3913494949530472,0.004416291382902146,1.386933203570145,10
0.002,7.0,0.9000000000000001,1.5384194023455424,0.15666328730991377,1.3817561150356286,10
0.006,7.0,0.9000000000000001,1.5384623381995721,0.1567498622476069,1.3817124759519652,10
0.005,7.0,0.9000000000000001,1.5384619306682714,0.15674982522323666,1.3817121054450348,10
0.004,7.0,0.9000000000000001,1.5384618786741113,0.15675000861285393,1.3817118700612574,10
0.003,7.0,0.9000000000000001,1.5384618645508255,0.15675001592430823,1.3817118486265172,10
0.001,28.0,0.1,1.4934625499633873,0.1223600458600881,1.3711025041032991,9
0.005,28.0,0.1,1.496245105692801,0.12669899573481477,1.3695461099579862,9
0.006,28.0,0.1,1.496245092004472,0.12669901059746275,1.3695460814070093,9
0.003,28.0,0.1,1.4962450665674887,0.12669901607119052,1.3695460504962982,9
0.004,28.0,0.1,1.4962450596363661,0.1266990221871715,1.3695460374491946,9
0.002,28.0,0.1,1.4962450271601055,0.12669902460162555,1.36954600255848,9
0.006,1.0,2.900000000000001,1.4280010808697998,0.062041392554630245,1.3659596883151697,10
0.003,1.0,2.900000000000001,1.4280010360380453,0.06204135373230324,1.365959682305742,10
0.004,1.0,2.900000000000001,1.4280010249679598,0.062041369162964426,1.3659596558049953,10
0.005,1.0,2.900000000000001,1.4280010340612188,0.06204138065106876,1.3659596534101501,10
0.002,1.0,2.900000000000001,1.4280009332283083,0.06204142040633966,1.3659595128219686,10
0.002,13.0,0.5000000000000001,1.4247694621021068,0.059322870226191274,1.3654465918759155,10
0.005,13.0,0.5000000000000001,1.4247697452862103,0.0593231878784278,1.3654465574077825,10
0.003,13.0,0.5000000000000001,1.424770070547694,0.05932390404926852,1.3654461664984254,10
0.004,13.0,0.5000000000000001,1.4247700702435557,0.05932393185050208,1.3654461383930536,10
0.006,13.0,0.5000000000000001,1.4247702725579523,0.05932427906435075,1.3654459934936016,10
0.001,7.0,0.9000000000000001,1.5678376469820354,0.20478104945071743,1.363056597531318,10
0.001,1.0,2.900000000000001,1.4567948954325864,0.09508882836952612,1.3617060670630603,10
0.002,19.0,0.30000000000000004,1.4062614333308887,0.04517932845677389,1.3610821048741149,10
0.005,19.0,0.30000000000000004,1.4062618396064177,0.045180335155446553,1.3610815044509712,10
